cpus=4
       trace-cmd-2705  [000]  9231.160313395:          sched_switch:         trace-cmd:2705 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.163975413: (+8833)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.163979747: (+4334)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.163994191: (+14444) sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164003247: (+9056)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164007413: (+4166)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164016339: (+8926)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164024821: (+8482)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164028876: (+4055)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164038228: (+9352)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164046895: (+8667)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164051062: (+4167)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164060099: (+9037)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164068765: (+8666)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164073006: (+4241)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164082080: (+9074)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164090765: (+8685)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164094839: (+4074)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164103876: (+9037)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164112358: (+8482)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164116413: (+4055)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164130580: (+14167) sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164139413: (+8833)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164143617: (+4204)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164152543: (+8926)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164161173: (+8630)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164165228: (+4055)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164174580: (+9352)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164183154: (+8574)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164187228: (+4074)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164196265: (+9037)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164205025: (+8760)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164209006: (+3981)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164218839: (+9833)  sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
    kworker/u9:3-569   [000]  9231.164229173: (+10334) sched_switch:         kworker/u9:3:569 [100] D ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164239376: (+10203) sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164246839: (+7463)  sched_switch:         kworker/0:1:2177 [120] D ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164255710: (+8871)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164264432: (+8722)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164268580: (+4148)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164274043: (+5463)  sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
    kworker/u9:3-569   [000]  9231.164285969: (+11926) sched_switch:         kworker/u9:3:569 [100] D ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164295099: (+9130)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164300358: (+5259)  sched_switch:         kworker/0:1:2177 [120] D ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164309099: (+8741)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164318006: (+8907)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164322080: (+4074)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164331117: (+9037)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164339876: (+8759)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164344043: (+4167)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164353080: (+9037)  sched_switch:         kworker/u9:3:569 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164361562: (+8482)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164365673: (+4111)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164370839: (+5166)  sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
    kworker/u9:3-569   [000]  9231.164396913: (+26074) sched_switch:         kworker/u9:3:569 [100] D ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164410562: (+13649) sched_switch:         kworker/0:1:2177 [120] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164423617: (+13055) sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164428006: (+4389)  sched_switch:         stress:2708 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164433154: (+5148)  sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
    kworker/u9:3-569   [000]  9231.164444543: (+11389) sched_switch:         kworker/u9:3:569 [100] W ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164461210: (+16667) sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164486913: (+25703) sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164508302: (+21389) sched_switch:         kworker/0:1:2177 [120] D ==> stress:2708 [120]
          stress-2708  [000]  9231.164517154: (+8852)  sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.164521117: (+3963)  sched_switch:         stress:2708 [120] R ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164526617: (+5500)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164532358: (+5741)  sched_switch:         kworker/0:1:2177 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164538339: (+5981)  sched_switch:         kworker/u9:3:569 [100] D ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164542080: (+3741)  sched_wakeup:         kworker/u9:3:569 [100]<CANT FIND FIELD success> CPU:000
     kworker/0:1-2177  [000]  9231.164544321: (+2241)  sched_switch:         kworker/0:1:2177 [120] R ==> kworker/u9:3:569 [100]
    kworker/u9:3-569   [000]  9231.164552525: (+8204)  sched_switch:         kworker/u9:3:569 [100] W ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.164556191: (+3666)  sched_switch:         kworker/0:1:2177 [120] W ==> stress:2708 [120]
          stress-2708  [000]  9231.170770154: (+6213963) sched_switch:         stress:2708 [120] R ==> stress:2715 [120]
          stress-2715  [000]  9231.178451821: (+7681667) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.178465358: (+13537) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.178501117: (+35759) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.178534525: (+33408) sched_switch:         kworker/0:1H:67 [100] W ==> trace-cmd:2718 [120]
       trace-cmd-2718  [000]  9231.178683210: (+148685) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
       trace-cmd-2718  [000]  9231.178691950: (+8740)  sched_switch:         trace-cmd:2718 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.178845525: (+153575) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.178850006: (+4481)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.178895265: (+45259) sched_switch:         kworker/0:1H:67 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.178908487: (+13222) sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> trace-cmd:2718 [120]
       trace-cmd-2718  [000]  9231.179396043: (+487556) sched_switch:         trace-cmd:2718 [120] D ==> trace-cmd:2717 [120]
       trace-cmd-2717  [000]  9231.179872247: (+476204) sched_switch:         trace-cmd:2717 [120] D ==> stress:2708 [120]
          stress-2708  [000]  9231.179902358: (+30111) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.181517636: (+1615278) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.181529562: (+11926) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.181561617: (+32055) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.181577487: (+15870) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.181593358: (+15871) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.181619136: (+25778) sched_wakeup:         trace-cmd:2718 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.181627691: (+8555)  sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.181640858: (+13167) sched_switch:         ksoftirqd/0:12 [120] S ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.181734839: (+93981) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.181743117: (+8278)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.181786636: (+43519) sched_switch:         kworker/0:1H:67 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.181797228: (+10592) sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> trace-cmd:2718 [120]
       trace-cmd-2718  [000]  9231.181883284: (+86056) sched_wakeup:         trace-cmd:2717 [120]<CANT FIND FIELD success> CPU:000
       trace-cmd-2718  [000]  9231.182179747: (+296463) sched_switch:         trace-cmd:2718 [120] S ==> trace-cmd:2717 [120]
       trace-cmd-2717  [000]  9231.182613487: (+433740) sched_switch:         trace-cmd:2717 [120] S ==> stress:2715 [120]
          stress-2715  [000]  9231.183744617: (+1131130) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.183758543: (+13926) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.183805858: (+47315) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.183819969: (+14111) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.183833599: (+13630) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.183850376: (+16777) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.183864321: (+13945) sched_switch:         ksoftirqd/0:12 [120] S ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.183897802: (+33481) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.184015913: (+118111) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.184019858: (+3945)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.184074932: (+55074) sched_switch:         kworker/0:1H:67 [100] D ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.184084080: (+9148)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:2708 [120]
          stress-2708  [000]  9231.184090228: (+6148)  sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.186103932: (+2013704) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.186107747: (+3815)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.186119784: (+12037) sched_switch:         kworker/0:1H:67 [100] D ==> stress:2715 [120]
          stress-2715  [000]  9231.186125210: (+5426)  sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.186128913: (+3703)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.186145395: (+16482) sched_switch:         kworker/0:1H:67 [100] W ==> stress:2715 [120]
          stress-2715  [000]  9231.188947747: (+2802352) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.188957969: (+10222) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.188980117: (+22148) sched_switch:         kworker/0:1H:67 [100] D ==> stress:2715 [120]
          stress-2715  [000]  9231.188989858: (+9741)  sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.188995321: (+5463)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.189005173: (+9852)  sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.189018413: (+13240) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.189048710: (+30297) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.189058469: (+9759)  sched_switch:         ksoftirqd/0:12 [120] S ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.189125043: (+66574) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.189130839: (+5796)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.189167673: (+36834) sched_switch:         kworker/0:1H:67 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.189176265: (+8592)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.191261765: (+2085500) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.191268950: (+7185)  sched_switch:         stress:2715 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.191302265: (+33315) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.191309358: (+7093)  sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.191376450: (+67092) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2708  [000]  9231.191381580: (+5130)  sched_switch:         stress:2708 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.191401117: (+19537) sched_switch:         kworker/0:1H:67 [100] D ==> stress:2708 [120]
          stress-2708  [000]  9231.191419136: (+18019) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.193875932: (+2456796) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.193886580: (+10648) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.193913117: (+26537) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.193952821: (+39704) sched_switch:         kworker/0:1H:67 [100] D ==> stress:2715 [120]
          stress-2715  [000]  9231.194150765: (+197944) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.194153691: (+2926)  sched_switch:         stress:2715 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.194243062: (+89371) sched_wakeup:         kworker/0:0H:2534 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.194247524: (+4462)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:0H:2534 [100]
    kworker/0:0H-2534  [000]  9231.194254228: (+6704)  sched_switch:         kworker/0:0H:2534 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.194259580: (+5352)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.199218802: (+4959222) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.199224691: (+5889)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.199252561: (+27870) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.199272321: (+19760) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.199293006: (+20685) sched_switch:         kworker/0:1H:67 [100] D ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.199318469: (+25463) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.199331969: (+13500) sched_switch:         ksoftirqd/0:12 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.199340617: (+8648)  sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.201307043: (+1966426) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.201310543: (+3500)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.201321006: (+10463) sched_switch:         kworker/0:1H:67 [100] D ==> stress:2715 [120]
          stress-2715  [000]  9231.201326654: (+5648)  sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.201330117: (+3463)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.201339487: (+9370)  sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.201357765: (+18278) sched_switch:         kworker/0:1H:67 [100] D ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.201367413: (+9648)  sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.201372302: (+4889)  sched_switch:         ksoftirqd/0:12 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.201377339: (+5037)  sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.202759710: (+1382371) sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.202770247: (+10537) sched_switch:         stress:2715 [120] R ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.202796802: (+26555) sched_switch:         kworker/0:1:2177 [120] W ==> stress:2715 [120]
          stress-2715  [000]  9231.206632043: (+3835241) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.206640839: (+8796)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.206667043: (+26204) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.206691265: (+24222) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.206715969: (+24704) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.206749358: (+33389) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.206776543: (+27185) sched_switch:         ksoftirqd/0:12 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.206855747: (+79204) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.206868136: (+12389) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.206870543: (+2407)  sched_switch:         stress:2715 [120] R ==> stress:2708 [120]
          stress-2708  [000]  9231.206912580: (+42037) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.209023802: (+2111222) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.209035673: (+11871) sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.209065043: (+29370) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.209080450: (+15407) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.209093598: (+13148) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.209115876: (+22278) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.209127691: (+11815) sched_switch:         ksoftirqd/0:12 [120] S ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.209227765: (+100074) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.209234895: (+7130)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.209282024: (+47129) sched_switch:         kworker/0:1H:67 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.209292302: (+10278) sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.210783450: (+1491148) sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.210790358: (+6908)  sched_switch:         stress:2715 [120] R ==> kworker/0:1:2177 [120]
     kworker/0:1-2177  [000]  9231.210807950: (+17592) sched_switch:         kworker/0:1:2177 [120] W ==> stress:2715 [120]
          stress-2715  [000]  9231.211326691: (+518741) sched_wakeup:         kworker/0:1H:67 [100]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.211331969: (+5278)  sched_switch:         stress:2715 [120] R ==> kworker/0:1H:67 [100]
    kworker/0:1H-67    [000]  9231.211363043: (+31074) sched_wakeup:         ksoftirqd/0:12 [120]<CANT FIND FIELD success> CPU:000
    kworker/0:1H-67    [000]  9231.211376080: (+13037) sched_switch:         kworker/0:1H:67 [100] W ==> ksoftirqd/0:12 [120]
     ksoftirqd/0-12    [000]  9231.211390321: (+14241) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:000
     ksoftirqd/0-12    [000]  9231.211402228: (+11907) sched_switch:         ksoftirqd/0:12 [120] S ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [000]  9231.211448080: (+45852) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
 jbd2/mmcblk0p2--93    [000]  9231.211461395: (+13315) sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:2708 [120]
          stress-2708  [000]  9231.211555673: (+94278) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.211625284: (+69611) sched_wakeup:         stress:2708 [120]<CANT FIND FIELD success> CPU:000
          stress-2715  [000]  9231.211628228: (+2944)  sched_switch:         stress:2715 [120] R ==> stress:2708 [120]
          stress-2708  [000]  9231.211647839: (+19611) sched_switch:         stress:2708 [120] D ==> stress:2715 [120]
          stress-2715  [000]  9231.216625691: (+4977852) sched_wakeup:         kworker/0:1:2177 [120]<CANT FIND FIELD success> CPU:000
