cpus=4
       trace-cmd-3532  [002] 14846.206871531:          sched_switch:         trace-cmd:3532 [120] S ==> stress:3542 [120]
          stress-3543  [002] 14848.361432430: (+6185)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.365409782: (+3977352) sched_switch:         stress:3543 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.369410485: (+4000703) sched_switch:         stress:3538 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.369449763: (+39278) sched_switch:         stress:3543 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.371781133: (+2331370) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.371785319: (+4186)  sched_switch:         stress:3542 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.371804763: (+19444) sched_switch:         ngrok:515 [120] S ==> stress:3536 [120]
          stress-3536  [002] 14848.377440726: (+5635963) sched_switch:         stress:3536 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.377515393: (+74667) sched_switch:         stress:3538 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.381860559: (+4345166) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.381864004: (+3445)  sched_switch:         stress:3542 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.381884096: (+20092) sched_switch:         ngrok:515 [120] S ==> stress:3535 [120]
          stress-3535  [002] 14848.381914763: (+30667) sched_switch:         stress:3535 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.393249356: (+11334593) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.393257078: (+7722)  sched_switch:         stress:3536 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.393438152: (+181074) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
       trace-cmd-3547  [002] 14848.397492041: (+4053889) sched_switch:         trace-cmd:3547 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.397503448: (+11407) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.397512485: (+9037)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.397532133: (+19648) sched_switch:         stress:3543 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.397539411: (+7278)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.397548448: (+9037)  sched_switch:         stress:3538 [120] D ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.397563726: (+15278) sched_switch:         trace-cmd:3547 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.397574596: (+10870) sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.397661578: (+86982) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.397663930: (+2352)  sched_switch:         stress:3542 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.397670263: (+6333)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.397695819: (+25556) sched_switch:         stress:3543 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.397704578: (+8759)  sched_switch:         stress:3538 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.397714522: (+9944)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.397716744: (+2222)  sched_switch:         stress:3542 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.397722707: (+5963)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.397744893: (+22186) sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.397753004: (+8111)  sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.397762189: (+9185)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.397764430: (+2241)  sched_switch:         stress:3542 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.397788615: (+24185) sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.399820337: (+2031722) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.399822652: (+2315)  sched_switch:         stress:3542 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.400124041: (+301389) sched_switch:         trace-cmd:3547 [120] S ==> stress:3542 [120]
          stress-3542  [002] 14848.401965985: (+1841944) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.401967318: (+1333)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.401970689: (+3371)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.401973356: (+2667)  sched_switch:         stress:3542 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.401978263: (+4907)  sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.401982152: (+3889)  sched_switch:         stress:3538 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.401987115: (+4963)  sched_switch:         stress:3543 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.413415855: (+11428740) sched_switch:         stress:3542 [120] R ==> stress:3536 [120]
          stress-3536  [002] 14848.421785448: (+8369593) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.421790855: (+5407)  sched_switch:         stress:3536 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.421815133: (+24278) sched_switch:         ngrok:515 [120] S ==> stress:3542 [120]
          stress-3542  [002] 14848.429679337: (+7864204) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.429682559: (+3222)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.429685411: (+2852)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.429689281: (+3870)  sched_switch:         stress:3542 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.429771355: (+82074) sched_switch:         stress:3543 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.429801392: (+30037) sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.429831541: (+30149) sched_switch:         stress:3535 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.431880318: (+2048777) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.431898559: (+18241) sched_switch:         stress:3536 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.431934522: (+35963) sched_switch:         ngrok:515 [120] S ==> stress:3536 [120]
          stress-3536  [002] 14848.439681485: (+7746963) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.439687059: (+5574)  sched_switch:         stress:3536 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.439696467: (+9408)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.439729670: (+33203) sched_switch:         stress:3543 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.439737318: (+7648)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.439763300: (+25982) sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.439793485: (+30185) sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.444406041: (+4612556) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.444407226: (+1185)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.444409707: (+2481)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.444412263: (+2556)  sched_switch:         stress:3542 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.444476504: (+64241) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.444485818: (+9314)  sched_switch:         stress:3538 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.444495207: (+9389)  sched_switch:         stress:3543 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.444508355: (+13148) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.444510559: (+2204)  sched_switch:         stress:3542 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.444514522: (+3963)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.444528652: (+14130) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.444531966: (+3314)  sched_switch:         stress:3538 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.457413707: (+12881741) sched_switch:         stress:3542 [120] R ==> stress:3536 [120]
          stress-3536  [002] 14848.460539244: (+3125537) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.460543448: (+4204)  sched_switch:         stress:3536 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.460551392: (+7944)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.460623726: (+72334) sched_switch:         stress:3538 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.460631040: (+7314)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.460634318: (+3278)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.460665652: (+31334) sched_switch:         stress:3543 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.460692337: (+26685) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.460699392: (+7055)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.465416948: (+4717556) sched_switch:         stress:3538 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.465423707: (+6759)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.469417633: (+3993926) sched_switch:         stress:3543 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.471796133: (+2378500) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.471804448: (+8315)  sched_switch:         stress:3535 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.471835300: (+30852) sched_switch:         ngrok:515 [120] S ==> stress:3535 [120]
          stress-3535  [002] 14848.473444577: (+1609277) sched_wakeup:         kworker/2:1:3243 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.473455503: (+10926) sched_switch:         stress:3535 [120] R ==> kworker/2:1:3243 [120]
     kworker/2:1-3243  [002] 14848.473492818: (+37315) sched_switch:         kworker/2:1:3243 [120] W ==> stress:3535 [120]
          stress-3535  [002] 14848.477430059: (+3937241) sched_switch:         stress:3535 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.481419855: (+3989796) sched_switch:         stress:3543 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.481427337: (+7482)  sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.481468429: (+41092) sched_switch:         stress:3535 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.481885652: (+417223) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.481890855: (+5203)  sched_switch:         stress:3543 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.481911337: (+20482) sched_switch:         ngrok:515 [120] S ==> stress:3543 [120]
          stress-3543  [002] 14848.489419892: (+7508555) sched_switch:         stress:3543 [120] R ==> stress:3536 [120]
          stress-3536  [002] 14848.497435411: (+8015519) sched_switch:         stress:3536 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.497449003: (+13592) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.497452651: (+3648)  sched_switch:         stress:3543 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.497460707: (+8056)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.501433059: (+3972352) sched_switch:         stress:3538 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.505423337: (+3990278) sched_switch:         stress:3535 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.505441837: (+18500) sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.505447318: (+5481)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.509435985: (+3988667) sched_switch:         stress:3535 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.517420781: (+7984796) sched_switch:         stress:3538 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.521422466: (+4001685) sched_switch:         stress:3543 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.521791077: (+368611) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.521795707: (+4630)  sched_switch:         stress:3535 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.521814855: (+19148) sched_switch:         ngrok:515 [120] S ==> stress:3535 [120]
          stress-3535  [002] 14848.522775355: (+960500) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.522778892: (+3537)  sched_switch:         stress:3535 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.522936374: (+157482) sched_switch:         trace-cmd:3547 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.525319781: (+2383407) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.525326466: (+6685)  sched_switch:         stress:3536 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.527612170: (+2285704) sched_switch:         trace-cmd:3547 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.527630355: (+18185) sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.527666114: (+35759) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.527669392: (+3278)  sched_switch:         stress:3542 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.527993633: (+324241) sched_switch:         trace-cmd:3547 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.528008411: (+14778) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.528012485: (+4074)  sched_switch:         stress:3542 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.528073262: (+60777) sched_switch:         trace-cmd:3547 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.528081466: (+8204)  sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.528084262: (+2796)  sched_switch:         stress:3542 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.528273985: (+189723) sched_switch:         trace-cmd:3547 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.528333281: (+59296) sched_wakeup:         trace-cmd:3547 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.528335855: (+2574)  sched_switch:         stress:3542 [120] R ==> trace-cmd:3547 [120]
       trace-cmd-3547  [002] 14848.530169318: (+1833463) sched_switch:         trace-cmd:3547 [120] S ==> stress:3542 [120]
          stress-3542  [002] 14848.531880633: (+1711315) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.531892411: (+11778) sched_switch:         stress:3542 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.531941725: (+49314) sched_switch:         ngrok:515 [120] S ==> stress:3538 [120]
          stress-3538  [002] 14848.532046003: (+104278) sched_switch:         stress:3538 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.533472614: (+1426611) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.533477874: (+5260)  sched_switch:         stress:3536 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.533487985: (+10111) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.533493207: (+5222)  sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.533499096: (+5889)  sched_switch:         stress:3538 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.541420596: (+7921500) sched_switch:         stress:3542 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.541452744: (+32148) sched_switch:         stress:3543 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.553451818: (+11999074) sched_switch:         stress:3536 [120] R ==> stress:3542 [120]
          stress-3542  [002] 14848.559740744: (+6288926) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.559743725: (+2981)  sched_switch:         stress:3542 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.559758262: (+14537) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.559768485: (+10223) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.559779670: (+11185) sched_switch:         stress:3538 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.559974392: (+194722) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.559977262: (+2870)  sched_switch:         stress:3536 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.559989244: (+11982) sched_switch:         stress:3535 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.560001133: (+11889) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.560003688: (+2555)  sched_switch:         stress:3536 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.560009503: (+5815)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.560033707: (+24204) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.560042503: (+8796)  sched_switch:         stress:3538 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.560052762: (+10259) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.560055299: (+2537)  sched_switch:         stress:3536 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.560079540: (+24241) sched_switch:         stress:3538 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.562136077: (+2056537) sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.562138022: (+1945)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.562139892: (+1870)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.562145503: (+5611)  sched_switch:         stress:3536 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.562153614: (+8111)  sched_switch:         stress:3538 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.562160244: (+6630)  sched_switch:         stress:3535 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.562230707: (+70463) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.562238225: (+7518)  sched_switch:         stress:3543 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002] 14848.562291188: (+52963) sched_wakeup:         kworker/2:2H:2897 [100]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002] 14848.562294818: (+3630)  sched_switch:         kworker/2:1H:96 [100] D ==> kworker/2:2H:2897 [100]
    kworker/2:2H-2897  [002] 14848.562321577: (+26759) sched_switch:         kworker/2:2H:2897 [100] D ==> stress:3543 [120]
          stress-3543  [002] 14848.562346799: (+25222) sched_switch:         stress:3543 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.564324577: (+1977778) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.564329670: (+5093)  sched_switch:         stress:3542 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002] 14848.564343077: (+13407) sched_switch:         kworker/2:1H:96 [100] D ==> stress:3536 [120]
          stress-3536  [002] 14848.564347448: (+4371)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.564350762: (+3314)  sched_switch:         stress:3536 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002] 14848.564362170: (+11408) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002] 14848.564370966: (+8796)  sched_switch:         kworker/2:1H:96 [100] W ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002] 14848.564389707: (+18741) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
     ksoftirqd/2-23    [002] 14848.564397114: (+7407)  sched_switch:         ksoftirqd/2:23 [120] S ==> stress:3543 [120]
          stress-3543  [002] 14848.564441596: (+44482) sched_switch:         stress:3543 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.564459725: (+18129) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.564462818: (+3093)  sched_switch:         stress:3536 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.564497466: (+34648) sched_switch:         stress:3543 [120] D ==> stress:3536 [120]
          stress-3536  [002] 14848.569310059: (+4812593) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.569312429: (+2370)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.569313985: (+1556)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.569319281: (+5296)  sched_switch:         stress:3536 [120] R ==> kthreadd:3548 [120]
    kworker/2:0H-3548  [002] 14848.569331762: (+12481) sched_wakeup:         kworker/2:2H:2897 [100]<CANT FIND FIELD success> CPU:002
    kworker/2:0H-3548  [002] 14848.569335762: (+4000)  sched_switch:         kthreadd:3548 [120] D ==> kworker/2:2H:2897 [100]
    kworker/2:2H-2897  [002] 14848.569366355: (+30593) sched_wakeup:         kworker/2:0H:3548 [100]<CANT FIND FIELD success> CPU:002
    kworker/2:2H-2897  [002] 14848.569372188: (+5833)  sched_switch:         kworker/2:2H:2897 [100] W ==> kworker/2:0H:3548 [100]
    kworker/2:0H-3548  [002] 14848.569378522: (+6334)  sched_switch:         kworker/2:0H:3548 [100] W ==> stress:3543 [120]
          stress-3543  [002] 14848.569443355: (+64833) sched_switch:         stress:3543 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.569456244: (+12889) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.569469318: (+13074) sched_switch:         stress:3538 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.569505540: (+36222) sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.569508188: (+2648)  sched_switch:         stress:3542 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.569514392: (+6204)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3543  [002] 14848.569529244: (+14852) sched_switch:         stress:3543 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.569532577: (+3333)  sched_switch:         stress:3535 [120] D ==> stress:3542 [120]
          stress-3542  [002] 14848.571801077: (+2268500) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3542  [002] 14848.571805188: (+4111)  sched_switch:         stress:3542 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.571830929: (+25741) sched_switch:         ngrok:515 [120] S ==> stress:3542 [120]
          stress-3542  [002] 14848.581427410: (+9596481) sched_switch:         stress:3542 [120] R ==> stress:3536 [120]
          stress-3536  [002] 14848.581892540: (+465130) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.581900188: (+7648)  sched_switch:         stress:3536 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.581929762: (+29574) sched_switch:         ngrok:515 [120] S ==> stress:3536 [120]
          stress-3536  [002] 14848.582385170: (+455408) sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.582388744: (+3574)  sched_switch:         stress:3536 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.582396522: (+7778)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.582456559: (+60037) sched_switch:         stress:3535 [120] D ==> stress:3538 [120]
          stress-3538  [002] 14848.582464614: (+8055)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.582468003: (+3389)  sched_wakeup:         stress:3535 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.582494170: (+26167) sched_switch:         stress:3538 [120] D ==> stress:3543 [120]
          stress-3543  [002] 14848.582519577: (+25407) sched_switch:         stress:3543 [120] D ==> stress:3535 [120]
          stress-3535  [002] 14848.582526281: (+6704)  sched_wakeup:         stress:3538 [120]<CANT FIND FIELD success> CPU:002
          stress-3535  [002] 14848.589426021: (+6899740) sched_switch:         stress:3535 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.589433003: (+6982)  sched_wakeup:         stress:3543 [120]<CANT FIND FIELD success> CPU:002
          stress-3538  [002] 14848.593426503: (+3993500) sched_switch:         stress:3538 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.601425984: (+7999481) sched_switch:         stress:3543 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.605449373: (+4023389) sched_switch:         stress:3538 [120] R ==> stress:3535 [120]
          stress-3535  [002] 14848.609446929: (+3997556) sched_switch:         stress:3535 [120] R ==> stress:3543 [120]
          stress-3543  [002] 14848.613429133: (+3982204) sched_switch:         stress:3543 [120] R ==> stress:3538 [120]
          stress-3538  [002] 14848.617428540: (+3999407) sched_switch:         stress:3538 [120] R ==> stress:3536 [120]
          stress-3536  [002] 14848.621805095: (+4376555) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3536  [002] 14848.621811281: (+6186)  sched_switch:         stress:3536 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.621858503: (+47222) sched_switch:         ngrok:515 [120] S ==> stress:3536 [120]
          stress-3536  [002] 14848.629449873: (+7591370) sched_switch:         stress:3536 [120] R ==> stress:3534 [120]
          stress-3534  [002] 14848.631910725: (+2460852) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:002
          stress-3534  [002] 14848.631915262: (+4537)  sched_switch:         stress:3534 [120] R ==> ngrok:515 [120]
           ngrok-515   [002] 14848.631939947: (+24685) sched_switch:         ngrok:515 [120] S ==> stress:3539 [120]
