cpus=4
       trace-cmd-3670  [001] 14905.259396731:          sched_switch:         trace-cmd:3670 [120] S ==> stress:3675 [120]
 jbd2/mmcblk0p2--93    [001] 14905.276759157: (+7926)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3681 [120]
          stress-3681  [001] 14905.276779898: (+20741) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.277184509: (+404611) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.277190416: (+5907)  sched_switch:         stress:3675 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14905.277211768: (+21352) sched_switch:         rcu_preempt:13 [120] W ==> trace-cmd:3684 [120]
       trace-cmd-3684  [001] 14905.277820453: (+608685) sched_switch:         trace-cmd:3684 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.279360546: (+1540093) sched_wakeup:         trace-cmd:3684 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.279370324: (+9778)  sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.279385287: (+14963) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.279470398: (+85111) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.279477564: (+7166)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.279529009: (+51445) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.279533324: (+4315)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> trace-cmd:3684 [120]
       trace-cmd-3684  [001] 14905.279964676: (+431352) sched_switch:         trace-cmd:3684 [120] S ==> trace-cmd:3683 [120]
       trace-cmd-3683  [001] 14905.280655472: (+690796) sched_switch:         trace-cmd:3683 [120] S ==> stress:3675 [120]
          stress-3675  [001] 14905.281191805: (+536333) sched_wakeup:         kworker/1:0:3465 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.281202213: (+10408) sched_switch:         stress:3675 [120] R ==> kworker/1:0:3465 [120]
     kworker/1:0-3465  [001] 14905.281231009: (+28796) sched_switch:         kworker/1:0:3465 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.281636287: (+405278) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.281650564: (+14277) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.281679472: (+28908) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.281796268: (+116796) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.281801972: (+5704)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.281854990: (+53018) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.281861657: (+6667)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3681 [120]
          stress-3681  [001] 14905.281945102: (+83445) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.284429027: (+2483925) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.284440750: (+11723) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.284513824: (+73074) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.284520527: (+6703)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.284568564: (+48037) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.284572231: (+3667)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.284627102: (+54871) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.284630213: (+3111)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.284643768: (+13555) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.285174916: (+531148) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.285179250: (+4334)  sched_switch:         stress:3675 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14905.285192083: (+12833) sched_switch:         rcu_preempt:13 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.285615361: (+423278) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.285619139: (+3778)  sched_switch:         stress:3675 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.285645287: (+26148) sched_switch:         ngrok:515 [120] S ==> stress:3675 [120]
          stress-3675  [001] 14905.286530564: (+885277) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.286538046: (+7482)  sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.286572750: (+34704) sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:3675 [120]
          stress-3675  [001] 14905.289185101: (+2612351) sched_wakeup:         kworker/1:0:3465 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.289191213: (+6112)  sched_switch:         stress:3675 [120] R ==> kworker/1:0:3465 [120]
     kworker/1:0-3465  [001] 14905.289210194: (+18981) sched_switch:         kworker/1:0:3465 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.293176046: (+3965852) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.293182416: (+6370)  sched_switch:         stress:3675 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14905.293213287: (+30871) sched_switch:         rcu_preempt:13 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.293941583: (+728296) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.293944157: (+2574)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.293975676: (+31519) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.293993064: (+17388) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.293995287: (+2223)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.294018564: (+23277) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.294021861: (+3297)  sched_switch:         stress:3681 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.294096990: (+75129) sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3681 [120]
          stress-3681  [001] 14905.294113805: (+16815) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.301174009: (+7060204) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.301181231: (+7222)  sched_switch:         stress:3675 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14905.301198472: (+17241) sched_switch:         rcu_preempt:13 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.305183416: (+3984944) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.305186490: (+3074)  sched_switch:         stress:3675 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14905.305200916: (+14426) sched_switch:         rcu_preempt:13 [120] W ==> stress:3675 [120]
          stress-3675  [001] 14905.309239009: (+4038093) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.309248490: (+9481)  sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.309347064: (+98574) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.309354787: (+7723)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.309400824: (+46037) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.309404472: (+3648)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.311514324: (+2109852) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.311524379: (+10055) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.311568601: (+44222) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.311576731: (+8130)  sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.311644490: (+67759) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.311649935: (+5445)  sched_switch:         stress:3681 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.311686194: (+36259) sched_switch:         kworker/1:1H:91 [100] D ==> stress:3681 [120]
          stress-3681  [001] 14905.311712064: (+25870) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.316949620: (+5237556) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.316952416: (+2796)  sched_switch:         stress:3675 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.316965453: (+13037) sched_switch:         kworker/1:1H:91 [100] D ==> stress:3675 [120]
          stress-3675  [001] 14905.316969250: (+3797)  sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.316972250: (+3000)  sched_switch:         stress:3675 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.316982935: (+10685) sched_wakeup:         ksoftirqd/1:18 [120]<CANT FIND FIELD success> CPU:001
    kworker/1:1H-91    [001] 14905.316992342: (+9407)  sched_switch:         kworker/1:1H:91 [100] D ==> ksoftirqd/1:18 [120]
     ksoftirqd/1-18    [001] 14905.317009324: (+16982) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
     ksoftirqd/1-18    [001] 14905.317015953: (+6629)  sched_switch:         ksoftirqd/1:18 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.317020824: (+4871)  sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.319008675: (+1987851) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.319011490: (+2815)  sched_switch:         stress:3675 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.319022435: (+10945) sched_switch:         kworker/1:1H:91 [100] D ==> stress:3675 [120]
          stress-3675  [001] 14905.319026638: (+4203)  sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.319029064: (+2426)  sched_switch:         stress:3675 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.319038472: (+9408)  sched_wakeup:         ksoftirqd/1:18 [120]<CANT FIND FIELD success> CPU:001
    kworker/1:1H-91    [001] 14905.319044768: (+6296)  sched_switch:         kworker/1:1H:91 [100] W ==> ksoftirqd/1:18 [120]
     ksoftirqd/1-18    [001] 14905.319053620: (+8852)  sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
     ksoftirqd/1-18    [001] 14905.319058638: (+5018)  sched_switch:         ksoftirqd/1:18 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.319063361: (+4723)  sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.321146768: (+2083407) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.321151027: (+4259)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.321165972: (+14945) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.321265027: (+99055) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.321267194: (+2167)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.325529972: (+4262778) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.325535027: (+5055)  sched_switch:         stress:3681 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.325554546: (+19519) sched_switch:         ngrok:515 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.333159268: (+7604722) sched_switch:         stress:3681 [120] R ==> stress:3675 [120]
          stress-3675  [001] 14905.335604583: (+2445315) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.335607953: (+3370)  sched_switch:         stress:3675 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.335618805: (+10852) sched_switch:         ngrok:515 [120] S ==> stress:3675 [120]
          stress-3675  [001] 14905.345157249: (+9538444) sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.353160972: (+8003723) sched_wakeup:         kworker/1:0:3465 [120]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.353165379: (+4407)  sched_switch:         stress:3681 [120] R ==> kworker/1:0:3465 [120]
     kworker/1:0-3465  [001] 14905.353187953: (+22574) sched_switch:         kworker/1:0:3465 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.353193009: (+5056)  sched_wakeup:         kworker/1:0:3465 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.353196046: (+3037)  sched_switch:         stress:3672 [120] R ==> kworker/1:0:3465 [120]
     kworker/1:0-3465  [001] 14905.353206657: (+10611) sched_switch:         kworker/1:0:3465 [120] W ==> stress:3672 [120]
          stress-3672  [001] 14905.361159379: (+7952722) sched_switch:         stress:3672 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.361205601: (+46222) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.373159823: (+11954222) sched_switch:         stress:3675 [120] R ==> stress:3672 [120]
          stress-3672  [001] 14905.373191453: (+31630) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.375527360: (+2335907) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.375532638: (+5278)  sched_switch:         stress:3672 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.375551805: (+19167) sched_switch:         ngrok:515 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.375570583: (+18778) sched_switch:         stress:3681 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.381191101: (+5620518) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.381194323: (+3222)  sched_switch:         stress:3672 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.385602434: (+4408111) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.385607564: (+5130)  sched_switch:         stress:3681 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.385626694: (+19130) sched_switch:         ngrok:515 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.389194009: (+3567315) sched_switch:         stress:3681 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.397165694: (+7971685) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.397168083: (+2389)  sched_switch:         stress:3672 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.401166157: (+3998074) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.401180379: (+14222) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.409155638: (+7975259) sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.417157082: (+8001444) sched_switch:         stress:3681 [120] R ==> stress:3672 [120]
          stress-3672  [001] 14905.421196138: (+4039056) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.421200379: (+4241)  sched_switch:         stress:3672 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.421335786: (+135407) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.421342823: (+7037)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.421419582: (+76759) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.421430749: (+11167) sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3681 [120]
          stress-3681  [001] 14905.421451249: (+20500) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.423636286: (+2185037) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.423650823: (+14537) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.423708064: (+57241) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.423714323: (+6259)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.423756601: (+42278) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.423761045: (+4444)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.425527860: (+1766815) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.425531823: (+3963)  sched_switch:         stress:3672 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.425550175: (+18352) sched_switch:         ngrok:515 [120] S ==> stress:3672 [120]
          stress-3672  [001] 14905.425842638: (+292463) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.425850675: (+8037)  sched_switch:         stress:3672 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.425872008: (+21333) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.425879768: (+7760)  sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.425948823: (+69055) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.425985675: (+36852) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.425988175: (+2500)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.426004008: (+15833) sched_switch:         stress:3681 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.431368916: (+5364908) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.431371490: (+2574)  sched_switch:         stress:3672 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.431415008: (+43518) sched_switch:         stress:3681 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.435601008: (+4186000) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.435604675: (+3667)  sched_switch:         stress:3675 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14905.435623342: (+18667) sched_switch:         ngrok:515 [120] S ==> stress:3675 [120]
          stress-3675  [001] 14905.437165582: (+1542240) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.437167916: (+2334)  sched_switch:         stress:3675 [120] R ==> stress:3681 [120]
          stress-3681  [001] 14905.437193916: (+26000) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.437197064: (+3148)  sched_switch:         stress:3681 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.437260768: (+63704) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.437264434: (+3666)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.437291453: (+27019) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.437297564: (+6111)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3681 [120]
          stress-3681  [001] 14905.437314323: (+16759) sched_switch:         stress:3681 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.439717342: (+2403019) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.439730323: (+12981) sched_switch:         stress:3672 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.439804842: (+74519) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.439812897: (+8055)  sched_switch:         jbd2/mmcblk0p2-:93 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.439858138: (+45241) sched_switch:         kworker/1:1H:91 [100] W ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.439862434: (+4296)  sched_switch:         jbd2/mmcblk0p2-:93 [120] D ==> stress:3675 [120]
          stress-3675  [001] 14905.441961934: (+2099500) sched_wakeup:         jbd2/mmcblk0p2-:93 [120]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.441975027: (+13093) sched_switch:         stress:3675 [120] R ==> jbd2/mmcblk0p2-:93 [120]
 jbd2/mmcblk0p2--93    [001] 14905.442018212: (+43185) sched_wakeup:         stress:3681 [120]<CANT FIND FIELD success> CPU:001
 jbd2/mmcblk0p2--93    [001] 14905.442029768: (+11556) sched_switch:         jbd2/mmcblk0p2-:93 [120] S ==> stress:3681 [120]
          stress-3681  [001] 14905.442117693: (+87925) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3681  [001] 14905.442124249: (+6556)  sched_switch:         stress:3681 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.442168990: (+44741) sched_switch:         kworker/1:1H:91 [100] D ==> stress:3681 [120]
          stress-3681  [001] 14905.442195749: (+26759) sched_switch:         stress:3681 [120] D ==> stress:3672 [120]
          stress-3672  [001] 14905.453169471: (+10973722) sched_switch:         stress:3672 [120] R ==> stress:3675 [120]
          stress-3675  [001] 14905.465155305: (+11985834) sched_switch:         stress:3675 [120] R ==> stress:3672 [120]
          stress-3672  [001] 14905.474735027: (+9579722) sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3672  [001] 14905.474740934: (+5907)  sched_switch:         stress:3672 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.474771971: (+31037) sched_switch:         kworker/1:1H:91 [100] R ==> stress:3675 [120]
          stress-3675  [001] 14905.474779101: (+7130)  sched_wakeup:         kworker/1:1H:91 [100]<CANT FIND FIELD success> CPU:001
          stress-3675  [001] 14905.474783397: (+4296)  sched_switch:         stress:3675 [120] R ==> kworker/1:1H:91 [100]
    kworker/1:1H-91    [001] 14905.474801842: (+18445) sched_wakeup:         ksoftirqd/1:18 [120]<CANT FIND FIELD success> CPU:001
