cpus=4
       trace-cmd-3233  [002] 14579.117623383:          sched_switch:         trace-cmd:3233 [120] S ==> trace-cmd:3240 [120]
          <idle>-0     [002] 14580.066003564: (+2043777) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.066008787: (+5223)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.066022138: (+13351) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.067071212: (+1049074) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.067076138: (+4926)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.067088212: (+12074) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.067098120: (+9908)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.067108453: (+10333) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.067115027: (+6574)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.067135953: (+20926) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.116183046: (+49047093) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.116188120: (+5074)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.116200009: (+11889) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.117248694: (+1048685) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.117253620: (+4926)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.117265360: (+11740) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.117276768: (+11408) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.117286583: (+9815)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.117292953: (+6370)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.117314453: (+21500) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.127915175: (+10600722) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.127923786: (+8611)  sched_switch:         swapper/2:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [002] 14580.127934860: (+11074) sched_switch:         kcompactd0:43 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.165362286: (+37427426) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.165367212: (+4926)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.165380527: (+13315) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.166429175: (+1048648) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.166434120: (+4945)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.166446175: (+12055) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.166456842: (+10667) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.166467342: (+10500) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.166474249: (+6907)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.166495749: (+21500) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.215542786: (+49047037) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.215547786: (+5000)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.215559416: (+11630) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.216608434: (+1049018) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.216613249: (+4815)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.216625064: (+11815) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.216636342: (+11278) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.216646360: (+10018) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.216652842: (+6482)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.216674749: (+21907) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.247924971: (+31250222) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.247934915: (+9944)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.247947397: (+12482) sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.265725008: (+17777611) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.265730101: (+5093)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.265742656: (+12555) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.266791564: (+1048908) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.266796286: (+4722)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.266808082: (+11796) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.266817971: (+9889)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.266827786: (+9815)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.266834212: (+6426)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.266854934: (+20722) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.315905137: (+49050203) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.315910100: (+4963)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.315922230: (+12130) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.316971174: (+1048944) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.316976119: (+4945)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.316988026: (+11907) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.316999749: (+11723) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.317009841: (+10092) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.317016249: (+6408)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.317037952: (+21703) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.366085230: (+49047278) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.366090267: (+5037)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.366102230: (+11963) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.367151174: (+1048944) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.367155989: (+4815)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.367167508: (+11519) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.367177100: (+9592)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.367186859: (+9759)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.367193267: (+6408)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.367213785: (+20518) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.416260822: (+49047037) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.416265822: (+5000)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.416277359: (+11537) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.416288693: (+11334) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.416298748: (+10055) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.416305174: (+6426)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.416324859: (+19685) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.451940600: (+35615741) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.451950044: (+9444)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.451959322: (+9278)  sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.465376822: (+13417500) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.465381878: (+5056)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.465394229: (+12351) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.466443155: (+1048926) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.466448044: (+4889)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.466459526: (+11482) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.466469507: (+9981)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.466479544: (+10037) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.466486007: (+6463)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.466506248: (+20241) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.515553452: (+49047204) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.515558396: (+4944)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.515570174: (+11778) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.516619044: (+1048870) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.516623840: (+4796)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.516635303: (+11463) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.516646692: (+11389) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.516657026: (+10334) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.516663433: (+6407)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.516684655: (+21222) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.565732044: (+49047389) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.565736914: (+4870)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.565748822: (+11908) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.566797766: (+1048944) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.566802599: (+4833)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.566814118: (+11519) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.566824340: (+10222) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.566834025: (+9685)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.566840433: (+6408)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.566860655: (+20222) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.615907877: (+49047222) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.615912877: (+5000)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.615924488: (+11611) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.616973562: (+1049074) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.616978414: (+4852)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.616989840: (+11426) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.617000970: (+11130) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.617010803: (+9833)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.617017229: (+6426)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.617038470: (+21241) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.639955007: (+22916537) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.639963840: (+8833)  sched_switch:         swapper/2:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [002] 14580.639972933: (+9093)  sched_switch:         kcompactd0:43 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.655963562: (+15990629) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.655970099: (+6537)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.655980025: (+9926)  sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.666088895: (+10108870) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.666093877: (+4982)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.666106173: (+12296) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.667155192: (+1049019) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.667159932: (+4740)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.667171544: (+11612) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.667181266: (+9722)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.667191247: (+9981)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.667197710: (+6463)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.667218377: (+20667) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.716265599: (+49047222) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.716270710: (+5111)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.716282580: (+11870) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.716293877: (+11297) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.716303988: (+10111) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.716310191: (+6203)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.716332099: (+21908) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.765378951: (+49046852) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.765384043: (+5092)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.765395914: (+11871) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.766445321: (+1049407) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.766450543: (+5222)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.766463025: (+12482) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.766473154: (+10129) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.766483099: (+9945)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.766489562: (+6463)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.766510210: (+20648) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.815557173: (+49046963) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.815562265: (+5092)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.815574524: (+12259) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.816623302: (+1048778) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.816628136: (+4834)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.816639691: (+11555) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.816651099: (+11408) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.816661247: (+10148) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.816667580: (+6333)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.816689228: (+21648) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.859973746: (+43284518) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.859983487: (+9741)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.859994413: (+10926) sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.865739969: (+5745556) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.865744913: (+4944)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.865757728: (+12815) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.866806339: (+1048611) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.866811117: (+4778)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.866824024: (+12907) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.866905080: (+81056) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.866915821: (+10741) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.866922950: (+7129)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.866944395: (+21445) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.915991617: (+49047222) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.915996839: (+5222)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.916009524: (+12685) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.917058246: (+1048722) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.917063024: (+4778)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.917074820: (+11796) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.917086357: (+11537) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.917096487: (+10130) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.917102820: (+6333)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.917125006: (+22186) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.927978265: (+10853259) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.927986154: (+7889)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.927998431: (+12277) sched_switch:         kworker/2:2:2856 [120] D ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.928004431: (+6000)  sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.928008265: (+3834)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.928017765: (+9500)  sched_switch:         kworker/2:2:2856 [120] D ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.928025061: (+7296)  sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.928028005: (+2944)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14580.928036839: (+8834)  sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.966172931: (+38136092) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.966177987: (+5056)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.966191431: (+13444) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14580.967240005: (+1048574) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14580.967244802: (+4797)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14580.967256783: (+11981) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14580.967267894: (+11111) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14580.967277746: (+9852)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14580.967284450: (+6704)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14580.967305431: (+20981) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14581.015352227: (+48046796) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14581.015357227: (+5000)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14581.015368857: (+11630) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14581.016417876: (+1049019) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14581.016422690: (+4814)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14581.016434338: (+11648) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14581.016445487: (+11149) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14581.016455376: (+9889)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-518   [002] 14581.016461913: (+6537)  sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14581.016483135: (+21222) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14581.063989375: (+47506240) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14581.063998412: (+9037)  sched_switch:         swapper/2:0 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14581.064008949: (+10537) sched_switch:         kworker/2:2:2856 [120] W ==> swapper/2:0 [120]
          <idle>-0     [002] 14581.065534135: (+1525186) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14581.065539135: (+5000)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14581.065552227: (+13092) sched_switch:         ngrok:517 [120] S ==> swapper/2:0 [120]
          <idle>-0     [002] 14581.066600949: (+1048722) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          <idle>-0     [002] 14581.066605727: (+4778)  sched_switch:         swapper/2:0 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14581.066617468: (+11741) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14581.066627264: (+9796)  sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [002] 14581.066637116: (+9852)  sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
