cpus=4
          stress-2577  [002]  9175.383578886:          sched_switch:         stress:2577 [120] R ==> trace-cmd:2579 [120]
          stress-2577  [002]  9176.161323142: (+4537)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.161325327: (+2185)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.161340938: (+15611) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.161380494: (+39556) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.161396179: (+15685) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.174647679: (+13251500) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.174655808: (+8129)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.174704438: (+48630) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.174710994: (+6556)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.174716271: (+5277)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.174734308: (+18037) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.174775771: (+41463) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.174798475: (+22704) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.188034234: (+13235759) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.188037605: (+3371)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.188063660: (+26055) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.188068160: (+4500)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.188070957: (+2797)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.188088086: (+17129) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.188128123: (+40037) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.188147845: (+19722) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.201374327: (+13226482) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.201377308: (+2981)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.201406234: (+28926) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.201411568: (+5334)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.201414549: (+2981)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.201433401: (+18852) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.201486271: (+52870) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.201514308: (+28037) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.214717827: (+13203519) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.214720568: (+2741)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.214742197: (+21629) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.214746549: (+4352)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.214748716: (+2167)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.214765512: (+16796) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.214804864: (+39352) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.214823105: (+18241) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.228054753: (+13231648) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.228059271: (+4518)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.228086234: (+26963) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.228091401: (+5167)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.228094419: (+3018)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.228117179: (+22760) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.228172493: (+55314) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.228192512: (+20019) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.231487771: (+3295259) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.231495382: (+7611)  sched_switch:         stress:2577 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9176.231534567: (+39185) sched_switch:         kworker/2:1:2180 [120] W ==> stress:2577 [120]
          stress-2577  [002]  9176.241398771: (+9864204) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.241401456: (+2685)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.241421456: (+20000) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.241425549: (+4093)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.241428216: (+2667)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.241445734: (+17518) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.241486123: (+40389) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.241503308: (+17185) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.254738364: (+13235056) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.254743493: (+5129)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.254770401: (+26908) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.254776104: (+5703)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.254779308: (+3204)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.254802308: (+23000) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.254854493: (+52185) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.254877012: (+22519) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.271335253: (+16458241) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.271338549: (+3296)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.271358827: (+20278) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.271363512: (+4685)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.271366623: (+3111)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.271382882: (+16259) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.271420623: (+37741) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.271436030: (+15407) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.284655623: (+13219593) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.284659975: (+4352)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.284687919: (+27944) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.284692956: (+5037)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.284696567: (+3611)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.284713975: (+17408) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.284767734: (+53759) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.284791178: (+23444) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.297985271: (+13194093) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.297988678: (+3407)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.298006271: (+17593) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.298010493: (+4222)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.298013345: (+2852)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.298027549: (+14204) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.298066512: (+38963) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.298080864: (+14352) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.311311289: (+13230425) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.311314919: (+3630)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.311335215: (+20296) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.311340289: (+5074)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.311343160: (+2871)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.311359030: (+15870) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.311399456: (+40426) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.311416215: (+16759) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.324651437: (+13235222) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.324657382: (+5945)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.324681604: (+24222) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.324687104: (+5500)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.324690104: (+3000)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.324710252: (+20148) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.324761234: (+50982) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.324781123: (+19889) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.337988715: (+13207592) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.337994067: (+5352)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.338021623: (+27556) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.338026234: (+4611)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.338028937: (+2703)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.338048919: (+19982) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.338100771: (+51852) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.338122086: (+21315) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.351329326: (+13207240) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.351334678: (+5352)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.351366567: (+31889) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.351370437: (+3870)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.351373215: (+2778)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.351396586: (+23371) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.351461141: (+64555) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.351487289: (+26148) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.364670178: (+13182889) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.364673048: (+2870)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.364691900: (+18852) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.364695567: (+3667)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.364698345: (+2778)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.364714604: (+16259) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.364755085: (+40481) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.364770493: (+15408) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.367450771: (+2680278) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.367455400: (+4629)  sched_switch:         stress:2577 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [002]  9176.367471011: (+15611) sched_switch:         kcompactd0:43 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.377982437: (+10511426) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.377987622: (+5185)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.378022641: (+35019) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.378028308: (+5667)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.378031067: (+2759)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.378060178: (+29111) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.378116382: (+56204) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.378148548: (+32166) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.391417437: (+13268889) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.391420363: (+2926)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.391459863: (+39500) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.391521437: (+61574) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.391537937: (+16500) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.404733956: (+13196019) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.404739974: (+6018)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.404766845: (+26871) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.404772178: (+5333)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.404776067: (+3889)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.404794456: (+18389) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.404855993: (+61537) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.404879289: (+23296) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.418062159: (+13182870) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.418065345: (+3186)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.418088363: (+23018) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.418092067: (+3704)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.418094937: (+2870)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.418114289: (+19352) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.418155067: (+40778) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.418174678: (+19611) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.431409382: (+13234704) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.431420363: (+10981) sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.431487363: (+67000) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.431496604: (+9241)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.431498937: (+2333)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.431523196: (+24259) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.431576604: (+53408) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.431602622: (+26018) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.435461530: (+3858908) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.435472807: (+11277) sched_switch:         stress:2577 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9176.435510882: (+38075) sched_switch:         kworker/2:1:2180 [120] W ==> stress:2577 [120]
          stress-2577  [002]  9176.444795585: (+9284703) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.444798659: (+3074)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.444818696: (+20037) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.444822363: (+3667)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.444825104: (+2741)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.444841159: (+16055) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.444878937: (+37778) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.444893733: (+14796) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.458141104: (+13247371) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.458146826: (+5722)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.458173326: (+26500) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.458180400: (+7074)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.458183141: (+2741)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.458206696: (+23555) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.458260844: (+54148) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.458284733: (+23889) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.471488641: (+13203908) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.471492067: (+3426)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.471514770: (+22703) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.471520344: (+5574)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.471523011: (+2667)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.471544992: (+21981) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.471599085: (+54093) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.471619807: (+20722) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.488131937: (+16512130) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.488135066: (+3129)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.488157159: (+22093) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.488161992: (+4833)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.488164937: (+2945)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.488181252: (+16315) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.488219826: (+38574) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.488236141: (+16315) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.501498178: (+13262037) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.501504159: (+5981)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.501536344: (+32185) sched_switch:         kworker/2:1H:96 [100] R ==> stress:2577 [120]
          stress-2577  [002]  9176.501542307: (+5963)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.501546548: (+4241)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.501571826: (+25278) sched_wakeup:         ksoftirqd/2:23 [120]<CANT FIND FIELD success> CPU:002
    kworker/2:1H-96    [002]  9176.501635215: (+63389) sched_switch:         kworker/2:1H:96 [100] D ==> ksoftirqd/2:23 [120]
     ksoftirqd/2-23    [002]  9176.501663863: (+28648) sched_switch:         ksoftirqd/2:23 [120] S ==> stress:2577 [120]
          stress-2577  [002]  9176.514848233: (+13184370) sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
          stress-2577  [002]  9176.514851196: (+2963)  sched_switch:         stress:2577 [120] R ==> kworker/2:1H:96 [100]
    kworker/2:1H-96    [002]  9176.514867918: (+16722) sched_switch:         kworker/2:1H:96 [100] D ==> stress:2577 [120]
          stress-2577  [002]  9176.514872455: (+4537)  sched_wakeup:         kworker/2:1H:96 [100]<CANT FIND FIELD success> CPU:002
