cpus=4
          stress-3139  [002] 14544.346612275:          sched_switch:         stress:3139 [120] R ==> stress:3143 [120]
          stress-3145  [002] 14545.173859309: (+5167)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173861420: (+2111)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173865512: (+4092)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173868938: (+3426)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173871512: (+2574)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173879197: (+7685)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173882734: (+3537)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173885272: (+2538)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173889420: (+4148)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173893938: (+4518)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173896068: (+2130)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173900290: (+4222)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.173903734: (+3444)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173906197: (+2463)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173910346: (+4149)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173914605: (+4259)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173916623: (+2018)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173924957: (+8334)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173928512: (+3555)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173931068: (+2556)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173935420: (+4352)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173940031: (+4611)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173942160: (+2129)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173946401: (+4241)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.173949920: (+3519)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173952475: (+2555)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173956568: (+4093)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173960660: (+4092)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173962716: (+2056)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173971679: (+8963)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.173975123: (+3444)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173977623: (+2500)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173981975: (+4352)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173986086: (+4111)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173988197: (+2111)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.173992383: (+4186)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.173995809: (+3426)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.173999049: (+3240)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174003327: (+4278)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174006809: (+3482)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174009272: (+2463)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174017827: (+8555)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174021494: (+3667)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174023994: (+2500)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174028179: (+4185)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174032549: (+4370)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174034605: (+2056)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174038790: (+4185)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.174042234: (+3444)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174044753: (+2519)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174048846: (+4093)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174052975: (+4129)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174055012: (+2037)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174061790: (+6778)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.174065346: (+3556)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174067827: (+2481)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174071957: (+4130)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174076160: (+4203)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174078197: (+2037)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174083234: (+5037)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174088346: (+5112)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174090438: (+2092)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174094716: (+4278)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.174098105: (+3389)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174100568: (+2463)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174108049: (+7481)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174111512: (+3463)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174114105: (+2593)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174118660: (+4555)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174123660: (+5000)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174126346: (+2686)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174130475: (+4129)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174133938: (+3463)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174136457: (+2519)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174141290: (+4833)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174147327: (+6037)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174149475: (+2148)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174156420: (+6945)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174160568: (+4148)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174164272: (+3704)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174168364: (+4092)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174172679: (+4315)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174174772: (+2093)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174179883: (+5111)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174185512: (+5629)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174187660: (+2148)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174191883: (+4223)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174196142: (+4259)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174199346: (+3204)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174206494: (+7148)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174210753: (+4259)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174213160: (+2407)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174217531: (+4371)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174221864: (+4333)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174223938: (+2074)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174228179: (+4241)  sched_switch:         stress:3146 [120] R ==> stress:3137 [120]
          stress-3137  [002] 14545.174231642: (+3463)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174234734: (+3092)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174238975: (+4241)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174242457: (+3482)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174244994: (+2537)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174251827: (+6833)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174256160: (+4333)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174259327: (+3167)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174263605: (+4278)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174267753: (+4148)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174271716: (+3963)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174276272: (+4556)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174279772: (+3500)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174282346: (+2574)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174286864: (+4518)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174291346: (+4482)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174293383: (+2037)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174301086: (+7703)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174305253: (+4167)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174307734: (+2481)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174312383: (+4649)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174317716: (+5333)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174319883: (+2167)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174325272: (+5389)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174329772: (+4500)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174332975: (+3203)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174337512: (+4537)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174341586: (+4074)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174344086: (+2500)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174351660: (+7574)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174356327: (+4667)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174358623: (+2296)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174363660: (+5037)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174369512: (+5852)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174371568: (+2056)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174375809: (+4241)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174380142: (+4333)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174383234: (+3092)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174387772: (+4538)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174392105: (+4333)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174394179: (+2074)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174402031: (+7852)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174406457: (+4426)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174409679: (+3222)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174413920: (+4241)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174417994: (+4074)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174420420: (+2426)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174424512: (+4092)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.174428031: (+3519)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174430512: (+2481)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174435438: (+4926)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174438883: (+3445)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174441420: (+2537)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174448234: (+6814)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174452697: (+4463)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174456012: (+3315)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174460179: (+4167)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174464309: (+4130)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174466697: (+2388)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174470772: (+4075)  sched_switch:         stress:3146 [120] R ==> stress:3137 [120]
          stress-3137  [002] 14545.174474272: (+3500)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174476772: (+2500)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174481031: (+4259)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174485234: (+4203)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174488457: (+3223)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174495272: (+6815)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174499734: (+4462)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174515364: (+15630) sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174519883: (+4519)  sched_switch:         stress:3146 [120] R ==> stress:3145 [120]
          stress-3145  [002] 14545.174523716: (+3833)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174526197: (+2481)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174530346: (+4149)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174535309: (+4963)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174537716: (+2407)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174542068: (+4352)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174546901: (+4833)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174549031: (+2130)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174553216: (+4185)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174556734: (+3518)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174560197: (+3463)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174568679: (+8482)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174573364: (+4685)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174575679: (+2315)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174580790: (+5111)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174585883: (+5093)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174588272: (+2389)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174593197: (+4925)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174598438: (+5241)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174601383: (+2945)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174605642: (+4259)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174609772: (+4130)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174612179: (+2407)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174619938: (+7759)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174624753: (+4815)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174627142: (+2389)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174632012: (+4870)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174636123: (+4111)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174638494: (+2371)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174643420: (+4926)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174648605: (+5185)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174650753: (+2148)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174655031: (+4278)  sched_switch:         stress:3146 [120] R ==> stress:3137 [120]
          stress-3137  [002] 14545.174658586: (+3555)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174661772: (+3186)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174669846: (+8074)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174674086: (+4240)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174677494: (+3408)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174681809: (+4315)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174686068: (+4259)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174689346: (+3278)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174693531: (+4185)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174697660: (+4129)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174700105: (+2445)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174705031: (+4926)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174709957: (+4926)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174712290: (+2333)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174720197: (+7907)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174725364: (+5167)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174727827: (+2463)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174732160: (+4333)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174737123: (+4963)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174739531: (+2408)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174743790: (+4259)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174748438: (+4648)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174750883: (+2445)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174755809: (+4926)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174760938: (+5129)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174763049: (+2111)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174770920: (+7871)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174776179: (+5259)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174778623: (+2444)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174783012: (+4389)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174787994: (+4982)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174790438: (+2444)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174795383: (+4945)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174800346: (+4963)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174803457: (+3111)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174807623: (+4166)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174811901: (+4278)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174814883: (+2982)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174821846: (+6963)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174826605: (+4759)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174828679: (+2074)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174833179: (+4500)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174837920: (+4741)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3145  [002] 14545.174840327: (+2407)  sched_switch:         stress:3145 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174845234: (+4907)  sched_switch:         stress:3146 [120] D ==> stress:3137 [120]
          stress-3137  [002] 14545.174850179: (+4945)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
          stress-3137  [002] 14545.174852809: (+2630)  sched_switch:         stress:3137 [120] R ==> stress:3146 [120]
          stress-3146  [002] 14545.174857327: (+4518)  sched_switch:         stress:3146 [120] D ==> stress:3145 [120]
          stress-3145  [002] 14545.174861716: (+4389)  sched_wakeup:         stress:3146 [120]<CANT FIND FIELD success> CPU:002
