CPU 3 is empty
cpus=4
          stress-2461  [002]  9116.199605241:          sched_switch:         stress:2461 [120] R ==> task_client_A.a:2395 [120]
          stress-2460  [002]  9117.403623847: (+4347759) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.403992847: (+369000) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.403997255: (+4408)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.404041273: (+44018) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.404063310: (+22037) sched_switch:         ngrok:517 [120] S ==> ngrok:552 [120]
           ngrok-552   [002]  9117.404084366: (+21056) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.404097570: (+13204) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.404126162: (+28592) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.408368421: (+4242259) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.411624625: (+3256204) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.415106755: (+3482130) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.419646866: (+4540111) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.424513292: (+4866426) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.427627477: (+3114185) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.430927810: (+3300333) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.435632533: (+4704723) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
          stress-2459  [002]  9117.435638403: (+5870)  sched_switch:         stress:2459 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.435672347: (+33944) sched_switch:         kworker/2:1:2180 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.440615847: (+4943500) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.440657884: (+42037) sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.440704958: (+47074) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.443646181: (+2941223) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.446878847: (+3232666) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.451623699: (+4744852) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.453182551: (+1558852) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.453186681: (+4130)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.453229069: (+42388) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.454275440: (+1046371) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.454279681: (+4241)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.454304347: (+24666) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.454326607: (+22260) sched_switch:         ngrok:517 [120] S ==> ngrok:552 [120]
           ngrok-552   [002]  9117.454340755: (+14148) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.456949625: (+2608870) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.457060588: (+110963) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.459643440: (+2582852) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.462308218: (+2664778) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.467626384: (+5318166) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.473123643: (+5497259) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.475639755: (+2516112) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.478261532: (+2621777) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.483666051: (+5404519) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.487643236: (+3977185) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.487648014: (+4778)  sched_switch:         task_client_A.a:2395 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [002]  9117.487671310: (+23296) sched_switch:         kcompactd0:43 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.489330069: (+1658759) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.491639088: (+2309019) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.494057347: (+2418259) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.499626569: (+5569222) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.503383254: (+3756685) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.503387699: (+4445)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.503431754: (+44055) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.504474310: (+1042556) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.504478273: (+3963)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.504505329: (+27056) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.504526662: (+21333) sched_switch:         ngrok:517 [120] S ==> ngrok:552 [120]
           ngrok-552   [002]  9117.504547088: (+20426) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.504560291: (+13203) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.504587291: (+27000) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.505708847: (+1121556) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.511625180: (+5916333) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.517974477: (+6349297) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.523645421: (+5670944) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.529774495: (+6129074) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.529858162: (+83667) sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.529943199: (+85037) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.535625940: (+5682741) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.541908643: (+6282703) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.544171736: (+2263093) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
          stress-2464  [002]  9117.544176421: (+4685)  sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.546676662: (+2500241) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.546739606: (+62944) sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.546802902: (+63296) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.551289143: (+4486241) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
          stress-2464  [002]  9117.551295495: (+6352)  sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.553640439: (+2344944) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.553644662: (+4223)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.553685736: (+41074) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.554728699: (+1042963) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.554732495: (+3796)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:517 [120]
           ngrok-517   [002]  9117.554756032: (+23537) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.554759365: (+3333)  sched_switch:         ngrok:517 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.554776106: (+16741) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.554799458: (+23352) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.556456365: (+1656907) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.559630939: (+3174574) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.562953495: (+3322556) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.567630402: (+4676907) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.572504439: (+4874037) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.575628902: (+3124463) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.578890347: (+3261445) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.583629199: (+4738852) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.588652347: (+5023148) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.591630347: (+2978000) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.594791587: (+3161240) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.599658069: (+4866482) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.603836754: (+4178685) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.603841976: (+5222)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.603891291: (+49315) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.604928939: (+1037648) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.604936291: (+7352)  sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
          stress-2460  [002]  9117.604940365: (+4074)  sched_switch:         stress:2460 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.604967865: (+27500) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.604994254: (+26389) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.605011291: (+17037) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.605023199: (+11908) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.607656736: (+2633537) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.610489347: (+2832611) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.615627921: (+5138574) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.621195439: (+5567518) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.623746087: (+2550648) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.626494439: (+2748352) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.627669495: (+1175056) sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.628942384: (+1272889) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.631661495: (+2719111) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.634660624: (+2999129) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.639644254: (+4983630) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
          stress-2459  [002]  9117.639650717: (+6463)  sched_switch:         stress:2459 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.639680680: (+29963) sched_switch:         kworker/2:1:2180 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.640834661: (+1153981) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.645375291: (+4540630) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.645392791: (+17500) sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.645413309: (+20518) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.651651865: (+6238556) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.653057532: (+1405667) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.653064106: (+6574)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.653106569: (+42463) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.654149346: (+1042777) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.654153235: (+3889)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.654181143: (+27908) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.654202328: (+21185) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.654224809: (+22481) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.654239421: (+14612) sched_switch:         ngrok:517 [120] S ==> ngrok:552 [120]
           ngrok-552   [002]  9117.654266161: (+26740) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.658891772: (+4625611) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.662570976: (+3679204) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
          stress-2459  [002]  9117.662574735: (+3759)  sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.666749791: (+4175056) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.671631365: (+4881574) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.676529939: (+4898574) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.679633402: (+3103463) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.682737717: (+3104315) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.682744309: (+6592)  sched_switch:         stress:2460 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.682751457: (+7148)  sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.683521198: (+769741) sched_wakeup:         stress:2460 [120]<CANT FIND FIELD success> CPU:002
          stress-2464  [002]  9117.687655772: (+4134574) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.692738698: (+5082926) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.695644920: (+2906222) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.698632420: (+2987500) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.703323494: (+4691074) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
          stress-2459  [002]  9117.703327217: (+3723)  sched_switch:         stress:2459 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.703370791: (+43574) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.704411846: (+1041055) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.704415661: (+3815)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.704441457: (+25796) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.704465143: (+23686) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.704482587: (+17444) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.708254531: (+3771944) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.711635143: (+3380612) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.715107124: (+3471981) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.719630457: (+4523333) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.724389420: (+4758963) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.727679883: (+3290463) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:002
          stress-2464  [002]  9117.727692180: (+12297) sched_switch:         stress:2464 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [002]  9117.727717883: (+25703) sched_switch:         rcu_preempt:13 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.731206772: (+3488889) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.735636124: (+4429352) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:002
          stress-2460  [002]  9117.735641402: (+5278)  sched_switch:         stress:2460 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [002]  9117.735655680: (+14278) sched_switch:         rcu_preempt:13 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.740390587: (+4734907) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.743661272: (+3270685) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
          stress-2464  [002]  9117.743669587: (+8315)  sched_switch:         stress:2464 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.743702717: (+33130) sched_switch:         kworker/2:1:2180 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.743711031: (+8314)  sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.743715661: (+4630)  sched_switch:         task_client_A.a:2395 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.743725402: (+9741)  sched_switch:         kworker/2:1:2180 [120] D ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.743732198: (+6796)  sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.743735939: (+3741)  sched_switch:         task_client_A.a:2395 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.743749476: (+13537) sched_switch:         kworker/2:1:2180 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.747226957: (+3477481) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.751631716: (+4404759) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.753520531: (+1888815) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.753525068: (+4537)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.753570068: (+45000) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.754613402: (+1043334) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.754617383: (+3981)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.754647568: (+30185) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.754767494: (+119926) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.754791346: (+23852) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002]  9117.754805772: (+14426) sched_switch:         ngrok:517 [120] S ==> ngrok:552 [120]
           ngrok-552   [002]  9117.754832939: (+27167) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.756658902: (+1825963) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.759635735: (+2976833) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.762867939: (+3232204) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.767651661: (+4783722) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.772841753: (+5190092) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.775637698: (+2795945) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.778697087: (+3059389) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.783632031: (+4934944) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.789027439: (+5395408) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.791639587: (+2612148) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.794496624: (+2857037) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.799654642: (+5158018) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.803893364: (+4238722) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.803897735: (+4371)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.803944605: (+46870) sched_switch:         ngrok:552 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.804986476: (+1041871) sched_wakeup:         ngrok:552 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.804990550: (+4074)  sched_switch:         task_client_A.a:2395 [120] R ==> ngrok:552 [120]
           ngrok-552   [002]  9117.805017679: (+27129) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-552   [002]  9117.805041494: (+23815) sched_switch:         ngrok:552 [120] S ==> ngrok:517 [120]
           ngrok-517   [002]  9117.805058031: (+16537) sched_switch:         ngrok:517 [120] S ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.805407994: (+349963) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2460 [120]
          stress-2460  [002]  9117.811635383: (+6227389) sched_switch:         stress:2460 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.818302105: (+6666722) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.823634383: (+5332278) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.829157531: (+5523148) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.831663290: (+2505759) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.834199957: (+2536667) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2464 [120]
          stress-2464  [002]  9117.839679216: (+5479259) sched_switch:         stress:2464 [120] R ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.843680068: (+4000852) sched_wakeup:         kworker/2:1:2180 [120]<CANT FIND FIELD success> CPU:002
 task_client_A.a-2395  [002]  9117.843691809: (+11741) sched_switch:         task_client_A.a:2395 [120] R ==> kworker/2:1:2180 [120]
     kworker/2:1-2180  [002]  9117.843720661: (+28852) sched_switch:         kworker/2:1:2180 [120] W ==> task_client_A.a:2395 [120]
 task_client_A.a-2395  [002]  9117.844977253: (+1256592) sched_switch:         task_client_A.a:2395 [120] R ==> stress:2459 [120]
          stress-2459  [002]  9117.847642012: (+2664759) sched_switch:         stress:2459 [120] R ==> task_client_A.a:2395 [120]
